x	y	showSelected1
1.54406804435028	1	1073
1.43136376415899	0	1074
0.778151250383644	0	1075
1.74036268949424	0	1076
0.903089986991944	0	1077
1.43136376415899	1	1078
1.36172783601759	0	1079
1.54406804435028	1	1080
1.78532983501077	1	1081
1.14612803567824	0	1082
0.698970004336019	0	1083
1.11394335230684	0	1084
2.76117581315573	1	1085
1.55630250076729	0	1086
1.27875360095283	0	1087
1.41497334797082	0	1088
1.53147891704226	1	1089
1.64345267648619	0	1090
1.5910646070265	1	1091
1.20411998265592	1	1092
1.07918124604762	0	1093
1.39794000867204	0	1094
1.68124123737559	1	1095
1.23044892137827	0	1096
1.55630250076729	1	1097
1.5910646070265	0	1098
2.20139712432045	0	1099
1.53147891704226	1	1100
1.85733249643127	0	1101
1.07918124604762	0	1102
0.477121254719662	0	1103
1.39794000867204	0	1104
1.14612803567824	0	1105
1.44715803134222	0	1106
1.41497334797082	1	1107
2.31386722036915	1	1108
1.51851393987789	1	1109
1.49136169383427	2	1110
1.34242268082221	0	1111
2.33041377334919	0	1112
2.33645973384853	1	1113
1.30102999566398	0	1114
1.55630250076729	1	1115
1.90848501887865	0	1116
1.83250891270624	0	1117
1.20411998265592	1	1118
1.25527250510331	0	1119
1.39794000867204	0	1120
1.79934054945358	1	1121
1.50514997831991	0	1122
1.65321251377534	0	1123
1.47712125471966	0	1124
1.90848501887865	0	1125
1.7481880270062	1	1126
1.11394335230684	0	1127
1.50514997831991	0	1128
0.903089986991944	0	1129
2.4456042032736	0	1130
1.30102999566398	0	1131
0.698970004336019	0	1132
1.38021124171161	1	1133
1.73239375982297	0	1134
1.46239799789896	0	1135
1.53147891704226	0	1136
1.38021124171161	1	1137
1.34242268082221	0	1138
0.903089986991944	0	1139
1.39794000867204	1	1140
1.53147891704226	0	1141
2.62531245096167	2	1142
1.25527250510331	0	1143
1.27875360095283	0	1144
1.44715803134222	1	1145
1.89762709129044	0	1146
1.92427928606188	0	1147
1.17609125905568	0	1148
1.30102999566398	0	1149
1.36172783601759	1	1150
1.38021124171161	0	1151
2.52633927738984	1	1152
2.09691001300806	0	1153
1.44715803134222	0	1154
1.89762709129044	0	1155
1.53147891704226	0	1156
1.55630250076729	0	1157
2.0899051114394	0	1158
0.903089986991944	0	1159
0.954242509439325	1	1160
0.903089986991944	1	1161
1.55630250076729	0	1162
2.06069784035361	0	1163
1.86332286012046	0	1164
1.53147891704226	0	1165
1.25527250510331	1	1166
1.57978359661681	0	1167
1.41497334797082	0	1168
1.30102999566398	0	1169
1.41497334797082	0	1170
1.72427586960079	1	1171
1.07918124604762	0	1172
1.5910646070265	0	1173
1.32221929473392	0	1174
1.5910646070265	1	1175
1.30102999566398	0	1176
1.64345267648619	2	1177
0	0	1178
2.26245108973043	1.58496250072116	1179
1.64345267648619	0	1180
1.17609125905568	1	1181
1.46239799789896	0	1182
1.07918124604762	0	1183
1.25527250510331	1	1184
1.5910646070265	1	1185
1.36172783601759	0	1186
1.17609125905568	0	1187
1.568201724067	0	1188
1.20411998265592	0	1189
1.14612803567824	0	1190
1.54406804435028	1	1191
1.43136376415899	0	1192
2.01703333929878	1	1193
1.86332286012046	0	1194
1.11394335230684	0	1195
1.04139268515822	0	1196
1.82607480270083	0	1197
1.47712125471966	2	1198
1.53147891704226	0	1199
1.568201724067	0	1200
1.23044892137827	0	1201
1.7481880270062	1	1202
1.85733249643127	1	1203
2.07554696139253	1	1204
1.36172783601759	1	1205
1.55630250076729	1	1206
1.34242268082221	0	1207
0	0	1208
1.11394335230684	1	1209
1.17609125905568	0	1210
1.8750612633917	1	1211
0.602059991327962	0	1212
1.77085201164214	0	1213
2.13672056715641	0	1214
2.06818586174616	1	1215
1.32221929473392	1	1216
1.51851393987789	0	1217
1.14612803567824	0	1218
1.44715803134222	0	1219
1.50514997831991	0	1220
1.65321251377534	0	1221
1.77815125038364	0	1222
1.74036268949424	0	1223
1.64345267648619	0	1224
2.72345567203519	1	1225
1.11394335230684	0	1226
1.17609125905568	1	1227
2.77158748088126	1.58496250072116	1228
1	0	1229
1.96848294855394	1	1230
1.86332286012046	0	1231
1.14612803567824	0	1232
1.39794000867204	0	1233
1.69897000433602	1	1234
1.34242268082221	1	1235
1.07918124604762	0	1236
1.80617997398389	1	1237
2.02938377768521	0	1238
1.14612803567824	0	1239
1.20411998265592	0	1240
1.44715803134222	1	1241
1.34242268082221	0	1242
1.66275783168157	0	1243
1.30102999566398	0	1244
1.85733249643127	1	1245
0.698970004336019	0	1246
1.55630250076729	0	1247
1.53147891704226	0	1248
1.47712125471966	1	1249
2.32014628611105	1	1250
2.42324587393681	1	1251
2.34242268082221	1	1252
1.568201724067	1	1253
1.17609125905568	0	1254
1.79934054945358	0	1255
1.89209460269048	1	1256
1.47712125471966	0	1257
1.04139268515822	0	1258
1.568201724067	1	1259
2.99869515831166	1	1260
1.32221929473392	0	1261
1.27875360095283	0	1262
1.20411998265592	0	1263
1.32221929473392	0	1264
1.17609125905568	0	1265
1.32221929473392	1	1266
1.568201724067	0	1267
1.89209460269048	0	1268
1.41497334797082	0	1269
1.20411998265592	1	1270
1.20411998265592	1	1271
1.50514997831991	0	1272
1.96378782734556	0	1273
1.64345267648619	1	1274
1.54406804435028	0	1275
0.903089986991944	1	1276
1.47712125471966	0	1277
1.55630250076729	0	1278
1.23044892137827	0	1279
1.30102999566398	0	1280
1.41497334797082	0	1281
1.65321251377534	0	1282
0.954242509439325	1	1283
1.5910646070265	0	1284
2.3096301674259	0	1285
1.51851393987789	1	1286
0.954242509439325	0	1287
1.11394335230684	0	1288
2.2718416065365	1	1289
1	0	1290
1.07918124604762	0	1291
0.845098040014257	1	1292
1.39794000867204	0	1293
2.02938377768521	0	1294
1.44715803134222	0	1295
1.89762709129044	1	1296
1.66275783168157	1	1297
1.32221929473392	0	1298
1.20411998265592	0	1299
1.65321251377534	0	1300
1.5910646070265	0	1301
1.32221929473392	2	1302
0.954242509439325	0	1303
0.778151250383644	0	1304
0.301029995663981	0	1305
1.36172783601759	0	1306
1.07918124604762	0	1307
1.53147891704226	0	1308
1.57978359661681	0	1309
1.64345267648619	0	1310
1.39794000867204	0	1311
1.70757017609794	0	1312
1.47712125471966	0	1313
1.55630250076729	0	1314
1.85125834871908	0	1315
0.778151250383644	0	1316
1.90848501887865	1	1317
2.04139268515823	1	1318
1.69019608002851	1	1319
1.73239375982297	1	1320
1.07918124604762	0	1321
1.04139268515822	1	1322
1.67209785793572	0	1323
2.06445798922692	0	1324
1.43136376415899	0	1325
1.23044892137827	0	1326
