x	y	clickSelects	showSelected1
0.0170333392987803	1	376	log2(tiles)=1.00 log10(pixels)=2.00
-0.0176062401770314	1	377	log2(tiles)=0.00 log10(pixels)=1.75
-0.00833099262005144	1	378	log2(tiles)=2.00 log10(pixels)=3.00
0.0295964912578244	1	379	log2(tiles)=1.50 log10(pixels)=2.75
-0.0457574905606752	1	380	log2(tiles)=0.00 log10(pixels)=2.00
0.0784568180532927	1	381	log2(tiles)=1.50 log10(pixels)=3.00
0.0575350280688531	1	382	log2(tiles)=2.00 log10(pixels)=2.75
-0.103871964321762	2	383	log2(tiles)=1.00 log10(pixels)=2.25
-0.0268721464003014	1	384	log2(tiles)=1.00 log10(pixels)=2.00
0.00511226639507134	1	385	log2(tiles)=2.00 log10(pixels)=2.75
0.0827853703164498	1	386	log2(tiles)=1.00 log10(pixels)=2.00
-0.0195510786217259	1	387	log2(tiles)=1.00 log10(pixels)=2.25
-0.113279432843593	1	388	log2(tiles)=2.00 log10(pixels)=2.25
-0.0451551399914898	1	389	log2(tiles)=0.00 log10(pixels)=2.50
-0.063837352959244	1	390	log2(tiles)=1.50 log10(pixels)=2.50
-0.102372908709559	1	391	log2(tiles)=0.00 log10(pixels)=2.00
0.080413773349191	2	392	log2(tiles)=1.00 log10(pixels)=2.25
-0.0200257143004445	1	393	log2(tiles)=2.00 log10(pixels)=2.75
0.0224442335063197	1	394	log2(tiles)=2.00 log10(pixels)=2.50
-0.100179497572904	1	395	log2(tiles)=1.00 log10(pixels)=3.00
-0.0915149811213503	1	396	log2(tiles)=1.00 log10(pixels)=2.00
0.0440680443502757	1	397	log2(tiles)=0.00 log10(pixels)=1.50
0.0561799739838871	1	398	log2(tiles)=0.00 log10(pixels)=1.75
0.0963529744506388	1	399	log2(tiles)=1.00 log10(pixels)=2.25
-0.117982957425132	1	400	log2(tiles)=0.00 log10(pixels)=2.50
0.00432137378264263	2	401	log2(tiles)=0.00 log10(pixels)=2.00
0.1232492903979	1	402	log2(tiles)=2.00 log10(pixels)=2.50
0.117355921026019	1	403	log2(tiles)=2.00 log10(pixels)=2.25
0.0550944485783194	1	404	log2(tiles)=1.00 log10(pixels)=2.50
0.0466651902615309	1	405	log2(tiles)=0.00 log10(pixels)=2.25
0.0492180226701815	1	406	log2(tiles)=1.00 log10(pixels)=2.00
-0.0598039199714864	2	407	log2(tiles)=0.00 log10(pixels)=1.75
0.101258348719075	1	408	log2(tiles)=0.00 log10(pixels)=1.75
-0.0809219076239261	2	409	log2(tiles)=0.00 log10(pixels)=2.00
-0.106985199745905	1	410	log2(tiles)=0.00 log10(pixels)=2.25
-0.121602099051862	1	411	log2(tiles)=2.00 log10(pixels)=2.50
0.00860017176191752	1	412	log2(tiles)=1.00 log10(pixels)=2.00
-0.096879478824182	1	413	log2(tiles)=0.00 log10(pixels)=2.50
0.0691060593097763	1	414	log2(tiles)=2.00 log10(pixels)=3.25
-0.10790539730952	1	415	log2(tiles)=0.00 log10(pixels)=2.00
0.0606978403536118	1	416	log2(tiles)=1.00 log10(pixels)=2.00
-0.0506099933550872	1	417	log2(tiles)=1.50 log10(pixels)=2.00
0.0134279935629373	1	418	log2(tiles)=1.50 log10(pixels)=2.75
-0.0946639625349381	3	419	log2(tiles)=1.00 log10(pixels)=2.25
-0.116461091629783	1	420	log2(tiles)=1.00 log10(pixels)=2.25
-0.0967874862246563	1	421	log2(tiles)=0.00 log10(pixels)=1.75
0.0791812460476247	2	422	log2(tiles)=0.00 log10(pixels)=2.00
0.119215857410143	1	423	log2(tiles)=1.00 log10(pixels)=2.25
0.0134279935629373	2	424	log2(tiles)=0.00 log10(pixels)=1.75
0.00587485567249146	1	425	log2(tiles)=0.00 log10(pixels)=1.75
0.0423916894982539	1	426	log2(tiles)=0.00 log10(pixels)=1.75
-0.0653085691824011	1	427	log2(tiles)=1.00 log10(pixels)=2.25
-0.0424298239020637	1	428	log2(tiles)=0.00 log10(pixels)=1.75
0.0622058088197126	1	429	log2(tiles)=2.25 log10(pixels)=3.00
0.0899051114393981	1	430	log2(tiles)=1.00 log10(pixels)=2.00
-0.00696195131370558	1	431	log2(tiles)=0.00 log10(pixels)=2.25
0.0334237554869499	2	432	log2(tiles)=0.00 log10(pixels)=2.00
0.0553513694466239	1	433	log2(tiles)=1.00 log10(pixels)=2.25
-0.0779021420642825	1	434	log2(tiles)=0.00 log10(pixels)=1.75
-0.0232727909734276	2	435	log2(tiles)=1.00 log10(pixels)=2.75
-0.0339966563652008	1	436	log2(tiles)=1.00 log10(pixels)=1.75
0.117467487859051	1	437	log2(tiles)=0.00 log10(pixels)=2.75
-0.00863830616572736	1	438	log2(tiles)=0.00 log10(pixels)=1.50
0.104108439147401	1	439	log2(tiles)=1.50 log10(pixels)=2.25
-0.0739087409443187	1	440	log2(tiles)=1.50 log10(pixels)=2.25
-0.00863830616572736	2	441	log2(tiles)=0.00 log10(pixels)=1.50
0.103803720955957	1	442	log2(tiles)=1.00 log10(pixels)=2.00
-0.0228787452803376	1	443	log2(tiles)=0.00 log10(pixels)=1.50
0.068201724066995	1	444	log2(tiles)=1.00 log10(pixels)=1.50
-0.0598039199714864	3	445	log2(tiles)=0.00 log10(pixels)=1.75
-0.0362121726544447	1	446	log2(tiles)=1.00 log10(pixels)=2.00
0.0374264979406238	2	447	log2(tiles)=0.00 log10(pixels)=2.00
0.0293837776852097	2	448	log2(tiles)=0.00 log10(pixels)=2.00
0.068201724066995	1	449	log2(tiles)=0.00 log10(pixels)=1.50
-0.076058001365912	1	450	log2(tiles)=1.50 log10(pixels)=2.75
-0.0833594926617192	1	451	log2(tiles)=2.00 log10(pixels)=2.50
0.0440680443502757	1	452	log2(tiles)=0.00 log10(pixels)=2.50
0.00514997831990605	1	453	log2(tiles)=1.00 log10(pixels)=1.50
-0.00963731050575611	1	454	log2(tiles)=0.00 log10(pixels)=1.75
-0.0362121726544447	2	455	log2(tiles)=1.00 log10(pixels)=2.00
-0.0346171485515816	2	456	log2(tiles)=1.00 log10(pixels)=2.50
0.0333012287035497	1	457	log2(tiles)=1.00 log10(pixels)=2.25
0.00514997831990605	1	458	log2(tiles)=0.00 log10(pixels)=1.50
-0.0257241303992108	1	459	log2(tiles)=0.00 log10(pixels)=1.75
-0.0967874862246563	2	460	log2(tiles)=0.00 log10(pixels)=1.75
-0.0783960731301687	1	461	log2(tiles)=1.00 log10(pixels)=2.50
0.05307844348342	1	462	log2(tiles)=1.00 log10(pixels)=2.00
0.0185139398778875	2	463	log2(tiles)=0.00 log10(pixels)=1.50
-0.0528419686577808	2	464	log2(tiles)=0.00 log10(pixels)=1.50
0.0934216851622351	1	465	log2(tiles)=1.00 log10(pixels)=2.00
-0.0362121726544447	3	466	log2(tiles)=1.00 log10(pixels)=2.00
-0.0176062401770314	2	467	log2(tiles)=0.00 log10(pixels)=1.75
0.0287536009528289	1	468	log2(tiles)=1.00 log10(pixels)=2.25
-0.0170038896078464	1	469	log2(tiles)=1.00 log10(pixels)=2.25
-0.0655015487564323	1	470	log2(tiles)=0.00 log10(pixels)=2.00
0.0824384599156054	1	471	log2(tiles)=0.00 log10(pixels)=2.25
0.0634810853944106	1	472	log2(tiles)=1.50 log10(pixels)=2.50
-0.0215996412969952	1	473	log2(tiles)=2.00 log10(pixels)=3.25
0.075546961392531	1	474	log2(tiles)=0.00 log10(pixels)=2.00
0.012837224705172	4	475	log2(tiles)=0.00 log10(pixels)=2.00
-0.0195510786217261	1	476	log2(tiles)=0.00 log10(pixels)=1.25
-0.10790539730952	2	477	log2(tiles)=0.00 log10(pixels)=2.00
0.123249290397901	1	478	log2(tiles)=1.00 log10(pixels)=1.50
-0.075118363368933	1	479	log2(tiles)=0.00 log10(pixels)=2.50
0.113609151073028	1	480	log2(tiles)=2.00 log10(pixels)=3.00
0.0850561017201161	1	481	log2(tiles)=1.50 log10(pixels)=2.75
-0.0246907182741372	1	482	log2(tiles)=1.00 log10(pixels)=2.25
-0.0176062401770314	3	483	log2(tiles)=0.00 log10(pixels)=1.75
-0.0221132953863266	1	484	log2(tiles)=1.00 log10(pixels)=2.25
0.0983048630481607	1	485	log2(tiles)=1.00 log10(pixels)=2.25
0.113322860120456	1	486	log2(tiles)=1.00 log10(pixels)=1.75
-0.0651546383555877	2	487	log2(tiles)=1.50 log10(pixels)=2.75
0.0492180226701815	2	488	log2(tiles)=1.00 log10(pixels)=2.00
0.0353298350107671	1	489	log2(tiles)=1.00 log10(pixels)=1.75
-0.029891911959945	1	490	log2(tiles)=1.00 log10(pixels)=2.25
-0.0376020021010439	1	491	log2(tiles)=0.00 log10(pixels)=1.50
0.0185139398778875	3	492	log2(tiles)=0.00 log10(pixels)=1.50
0.0827853703164498	1	493	log2(tiles)=0.00 log10(pixels)=2.00
0.0185139398778875	4	494	log2(tiles)=0.00 log10(pixels)=1.50
0.107209969647868	1	495	log2(tiles)=1.00 log10(pixels)=2.00
-0.075118363368933	1	496	log2(tiles)=1.00 log10(pixels)=2.50
0.0760748027008265	1	497	log2(tiles)=0.00 log10(pixels)=1.75
0.102059991327963	2	498	log2(tiles)=0.00 log10(pixels)=1.50
0.0423916894982539	1	499	log2(tiles)=1.00 log10(pixels)=1.75
-0.0395292224657009	1	500	log2(tiles)=1.50 log10(pixels)=3.00
0.037819095073274	1	501	log2(tiles)=0.00 log10(pixels)=2.50
-0.0176062401770314	4	502	log2(tiles)=0.00 log10(pixels)=1.75
-0.0687587626244128	1	503	log2(tiles)=0.00 log10(pixels)=1.75
-0.0331622767004753	1	504	log2(tiles)=1.00 log10(pixels)=2.75
0.0797835966168101	1	505	log2(tiles)=1.50 log10(pixels)=2.50
-0.0967874862246563	3	506	log2(tiles)=0.00 log10(pixels)=1.75
0.113611979892144	2	507	log2(tiles)=1.00 log10(pixels)=2.25
-0.0967874862246565	1	508	log2(tiles)=2.00 log10(pixels)=2.75
-0.00884840114821506	1	509	log2(tiles)=2.00 log10(pixels)=2.75
0.0675653695597807	1	510	log2(tiles)=1.00 log10(pixels)=2.75
-0.119186407719209	2	511	log2(tiles)=0.00 log10(pixels)=2.00
0.0413926851582249	1	512	log2(tiles)=0.00 log10(pixels)=2.00
0.0352941200427703	1	513	log2(tiles)=1.50 log10(pixels)=2.50
-0.0142785735184199	1	514	log2(tiles)=1.50 log10(pixels)=2.50
0.0287536009528289	1	515	log2(tiles)=0.00 log10(pixels)=1.25
-0.0222763947111522	1	516	log2(tiles)=1.00 log10(pixels)=2.00
-0.106547323513813	2	517	log2(tiles)=0.00 log10(pixels)=1.75
0.124748346010104	1	518	log2(tiles)=1.50 log10(pixels)=2.25
0.0888490907372552	2	519	log2(tiles)=0.00 log10(pixels)=1.75
0.110589710299249	1	520	log2(tiles)=0.00 log10(pixels)=2.00
0.0760748027008265	2	521	log2(tiles)=0.00 log10(pixels)=1.75
0.0998830720736876	1	522	log2(tiles)=1.00 log10(pixels)=2.50
-0.0170038896078464	1	523	log2(tiles)=1.50 log10(pixels)=2.25
0.113322860120456	1	524	log2(tiles)=0.00 log10(pixels)=1.75
0.0854607295085006	1	525	log2(tiles)=1.00 log10(pixels)=2.50
-0.0917600346881504	1	526	log2(tiles)=1.00 log10(pixels)=2.50
0.0185139398778875	1	527	log2(tiles)=1.00 log10(pixels)=1.50
-0.0779021420642825	2	528	log2(tiles)=0.00 log10(pixels)=1.75
-0.0127807700919953	1	529	log2(tiles)=1.50 log10(pixels)=3.00
0.109835482339888	1	530	log2(tiles)=1.00 log10(pixels)=2.25
0.123249290397901	2	531	log2(tiles)=1.00 log10(pixels)=1.50
0.0563025007672873	1	532	log2(tiles)=0.00 log10(pixels)=1.50
0.0950980400142569	1	533	log2(tiles)=0.00 log10(pixels)=1.75
-0.0779021420642825	3	534	log2(tiles)=0.00 log10(pixels)=1.75
0.00514997831990605	2	535	log2(tiles)=0.00 log10(pixels)=1.50
0.0185139398778875	5	536	log2(tiles)=0.00 log10(pixels)=1.50
-0.0757207139381184	2	537	log2(tiles)=0.00 log10(pixels)=2.00
0.0773692730538254	1	538	log2(tiles)=1.50 log10(pixels)=2.75
0.0722192947339193	1	539	log2(tiles)=0.00 log10(pixels)=1.25
-0.00863830616572736	3	540	log2(tiles)=0.00 log10(pixels)=1.50
-0.0985994592184558	2	541	log2(tiles)=0.00 log10(pixels)=2.50
0.120136054973758	1	542	log2(tiles)=1.00 log10(pixels)=2.50
0.102059991327963	1	543	log2(tiles)=1.50 log10(pixels)=2.50
-0.029891911959945	1	544	log2(tiles)=1.50 log10(pixels)=2.25
0.0717088318086878	1	545	log2(tiles)=0.00 log10(pixels)=2.50
-0.118556230986828	1	546	log2(tiles)=1.50 log10(pixels)=2.75
0.111727836017593	1	547	log2(tiles)=1.00 log10(pixels)=1.25
0.0563025007672873	2	548	log2(tiles)=0.00 log10(pixels)=1.50
-0.0872421683184259	1	549	log2(tiles)=1.00 log10(pixels)=1.75
-0.0365094569060576	1	550	log2(tiles)=1.50 log10(pixels)=2.75
0.021841606536499	1	551	log2(tiles)=1.50 log10(pixels)=2.25
0.0353298350107671	1	552	log2(tiles)=0.00 log10(pixels)=1.75
-0.0872421683184259	1	553	log2(tiles)=0.00 log10(pixels)=1.75
-0.0100415205751654	1	554	log2(tiles)=0.00 log10(pixels)=2.50
0.106025857193123	1	555	log2(tiles)=1.00 log10(pixels)=2.25
-0.00945075171740051	1	556	log2(tiles)=1.00 log10(pixels)=2.25
0.100370545117563	1	557	log2(tiles)=2.00 log10(pixels)=2.00
0.0492180226701815	2	558	log2(tiles)=0.00 log10(pixels)=2.00
0.0910646070264991	3	559	log2(tiles)=0.00 log10(pixels)=1.50
-0.0176062401770314	1	560	log2(tiles)=1.00 log10(pixels)=1.75
0.0134279935629373	1	561	log2(tiles)=1.00 log10(pixels)=1.75
-0.0598039199714864	4	562	log2(tiles)=0.00 log10(pixels)=1.75
0.0253058652647704	1	563	log2(tiles)=0.00 log10(pixels)=2.00
-0.0486028756795487	1	564	log2(tiles)=0.00 log10(pixels)=2.25
-0.0967874862246563	4	565	log2(tiles)=0.00 log10(pixels)=1.75
-0.10790539730952	3	566	log2(tiles)=0.00 log10(pixels)=2.00
-0.0221132953863266	1	567	log2(tiles)=1.50 log10(pixels)=2.25
-0.0977116556169437	2	568	log2(tiles)=0.00 log10(pixels)=2.25
-0.0861861476162833	1	569	log2(tiles)=1.50 log10(pixels)=2.00
0.0198279937757189	1	570	log2(tiles)=0.00 log10(pixels)=2.50
0.0825089127062364	3	571	log2(tiles)=0.00 log10(pixels)=1.75
-0.0506099933550872	1	572	log2(tiles)=1.00 log10(pixels)=2.00
0.0722192947339191	1	573	log2(tiles)=1.00 log10(pixels)=2.25
0.0353298350107671	2	574	log2(tiles)=0.00 log10(pixels)=1.75
-0.0797382846050425	1	575	log2(tiles)=1.00 log10(pixels)=2.25
-0.0457574905606752	2	576	log2(tiles)=0.00 log10(pixels)=2.00
0.0493405494535817	1	577	log2(tiles)=1.00 log10(pixels)=1.75
0.0797835966168101	1	578	log2(tiles)=0.00 log10(pixels)=1.50
-0.0555173278498313	2	579	log2(tiles)=1.00 log10(pixels)=2.00
-0.0195510786217261	2	580	log2(tiles)=0.00 log10(pixels)=1.25
0.100370545117563	2	581	log2(tiles)=1.50 log10(pixels)=2.00
-0.0195510786217261	3	582	log2(tiles)=0.00 log10(pixels)=1.25
-0.0378123955960423	2	583	log2(tiles)=1.00 log10(pixels)=2.25
-0.0195510786217261	4	584	log2(tiles)=0.00 log10(pixels)=1.25
0.0526682161121932	1	585	log2(tiles)=0.00 log10(pixels)=2.50
0.0124510897304293	1	586	log2(tiles)=0.00 log10(pixels)=2.25
-0.0268721464003014	1	587	log2(tiles)=2.00 log10(pixels)=2.00
-0.119788758288394	1	588	log2(tiles)=0.00 log10(pixels)=1.50
0.113322860120456	2	589	log2(tiles)=0.00 log10(pixels)=1.75
-0.0510299956639813	2	590	log2(tiles)=0.00 log10(pixels)=1.75
-0.0457574905606752	1	591	log2(tiles)=1.00 log10(pixels)=2.00
0.0211892990699383	1	592	log2(tiles)=1.00 log10(pixels)=2.00
-0.0362121726544447	1	593	log2(tiles)=0.00 log10(pixels)=2.00
0.0825089127062364	1	594	log2(tiles)=1.00 log10(pixels)=1.75
-0.0195510786217261	5	595	log2(tiles)=0.00 log10(pixels)=1.25
0.00514997831990605	3	596	log2(tiles)=0.00 log10(pixels)=1.50
-0.0228787452803376	2	597	log2(tiles)=0.00 log10(pixels)=1.50
-0.085026652029182	2	598	log2(tiles)=0.00 log10(pixels)=1.50
0.0422560713564759	1	599	log2(tiles)=1.00 log10(pixels)=2.25
-0.0590909179347823	1	600	log2(tiles)=0.00 log10(pixels)=2.50
0.0599066250361124	1	601	log2(tiles)=1.00 log10(pixels)=2.50
-0.0176062401770314	5	602	log2(tiles)=0.00 log10(pixels)=1.75
-0.0739087409443187	1	603	log2(tiles)=0.00 log10(pixels)=1.25
-0.0686362358410126	1	604	log2(tiles)=0.00 log10(pixels)=1.50
0.0553513694466239	1	605	log2(tiles)=1.50 log10(pixels)=2.25
-0.0370978749527775	1	606	log2(tiles)=2.50 log10(pixels)=3.75
0.0400346113625178	1	607	log2(tiles)=1.00 log10(pixels)=2.25
0.00285303097989331	1	608	log2(tiles)=1.50 log10(pixels)=2.25
-0.106547323513813	3	609	log2(tiles)=0.00 log10(pixels)=1.75
-0.045880017344075	2	610	log2(tiles)=1.00 log10(pixels)=2.25
-0.0362121726544447	2	611	log2(tiles)=0.00 log10(pixels)=2.00
-0.0788339493622612	1	612	log2(tiles)=1.00 log10(pixels)=3.00
-0.0665127121512947	1	613	log2(tiles)=2.00 log10(pixels)=3.00
-0.0142785735184199	1	614	log2(tiles)=1.00 log10(pixels)=2.50
0.0797835966168101	2	615	log2(tiles)=0.00 log10(pixels)=1.50
-0.102372908709559	2	616	log2(tiles)=0.00 log10(pixels)=2.00
0.0825089127062364	2	617	log2(tiles)=1.00 log10(pixels)=1.75
-0.0228787452803376	3	618	log2(tiles)=0.00 log10(pixels)=1.50
-0.0176062401770314	6	619	log2(tiles)=0.00 log10(pixels)=1.75
0.100370545117563	2	620	log2(tiles)=0.00 log10(pixels)=2.00
-0.00863830616572736	4	621	log2(tiles)=0.00 log10(pixels)=1.50
-0.0528419686577806	1	622	log2(tiles)=1.00 log10(pixels)=2.50
-0.0043648054024501	2	623	log2(tiles)=1.00 log10(pixels)=2.00
0.102059991327963	1	624	log2(tiles)=1.00 log10(pixels)=1.50
-0.0199930570428495	1	625	log2(tiles)=1.50 log10(pixels)=2.50
0.0722192947339193	2	626	log2(tiles)=0.00 log10(pixels)=1.25
0.0788191830988487	1	627	log2(tiles)=1.50 log10(pixels)=3.00
0.0649131812750738	1	628	log2(tiles)=0.00 log10(pixels)=2.75
0.0783796034387376	1	629	log2(tiles)=2.00 log10(pixels)=2.25
-0.10790539730952	4	630	log2(tiles)=0.00 log10(pixels)=2.00
0.0943922736851106	1	631	log2(tiles)=1.00 log10(pixels)=2.25
0.0134279935629373	1	632	log2(tiles)=1.00 log10(pixels)=2.75
0.123249290397901	1	633	log2(tiles)=0.00 log10(pixels)=1.50
-0.0867002359187481	1	634	log2(tiles)=1.00 log10(pixels)=2.50
-0.103871964321762	1	635	log2(tiles)=0.00 log10(pixels)=1.25
-0.102372908709559	3	636	log2(tiles)=0.00 log10(pixels)=2.00
-0.0681564120552274	1	637	log2(tiles)=1.00 log10(pixels)=2.25
0.102059991327963	3	638	log2(tiles)=0.00 log10(pixels)=1.50
-0.0861861476162833	1	639	log2(tiles)=0.00 log10(pixels)=2.00
0.00242711998443257	1	640	log2(tiles)=1.50 log10(pixels)=2.50
-0.0257241303992108	3	641	log2(tiles)=1.00 log10(pixels)=1.75
-0.0510299956639813	3	642	log2(tiles)=0.00 log10(pixels)=1.75
-0.0757207139381184	3	643	log2(tiles)=0.00 log10(pixels)=2.00
0.103089529851866	1	644	log2(tiles)=1.00 log10(pixels)=2.75
0.0659703454569178	1	645	log2(tiles)=0.00 log10(pixels)=2.25
-0.0967874862246563	1	646	log2(tiles)=1.00 log10(pixels)=1.75
0.0888490907372552	3	647	log2(tiles)=0.00 log10(pixels)=1.75
0.0910646070264991	4	648	log2(tiles)=0.00 log10(pixels)=1.50
0.119231719730976	1	649	log2(tiles)=0.00 log10(pixels)=1.75
-0.0272835288524167	1	650	log2(tiles)=1.00 log10(pixels)=2.25
0.00587485567249146	1	651	log2(tiles)=1.00 log10(pixels)=1.75
-0.0144715530924513	1	652	log2(tiles)=1.00 log10(pixels)=2.25
0.0293837776852097	3	653	log2(tiles)=0.00 log10(pixels)=2.00
0.10959440922522	1	654	log2(tiles)=1.00 log10(pixels)=2.50
0.0409884750888159	1	655	log2(tiles)=2.00 log10(pixels)=2.75
-0.0861861476162833	2	656	log2(tiles)=0.00 log10(pixels)=2.00
-0.082682665251824	1	657	log2(tiles)=0.00 log10(pixels)=2.25
0.103803720955957	2	658	log2(tiles)=0.00 log10(pixels)=2.00
-0.0486028756795487	1	659	log2(tiles)=1.00 log10(pixels)=2.25
-0.082682665251824	1	660	log2(tiles)=1.00 log10(pixels)=2.25
-0.031517051446065	1	661	log2(tiles)=2.00 log10(pixels)=2.00
0.0599066250361124	2	662	log2(tiles)=1.00 log10(pixels)=2.50
-0.114393726401688	1	663	log2(tiles)=0.00 log10(pixels)=2.50
0.0924226808222062	1	664	log2(tiles)=0.00 log10(pixels)=1.25
0.113943352306837	2	665	log2(tiles)=0.00 log10(pixels)=1.00
0.0510299956639813	1	666	log2(tiles)=0.00 log10(pixels)=1.25
0.00860017176191752	2	667	log2(tiles)=1.00 log10(pixels)=2.00
0.00767857486918455	1	668	log2(tiles)=0.00 log10(pixels)=2.25
-0.0686362358410126	1	669	log2(tiles)=1.00 log10(pixels)=2.50
-0.0228787452803376	4	670	log2(tiles)=0.00 log10(pixels)=1.50
-0.0170038896078464	2	671	log2(tiles)=1.00 log10(pixels)=2.25
0.0950980400142569	2	672	log2(tiles)=1.00 log10(pixels)=1.75
-0.0528419686577808	1	673	log2(tiles)=1.00 log10(pixels)=1.50
0.123249290397901	2	674	log2(tiles)=0.00 log10(pixels)=1.50
-0.119788758288394	2	675	log2(tiles)=0.00 log10(pixels)=1.50
0.0413926851582249	1	676	log2(tiles)=1.00 log10(pixels)=1.00
0.0563025007672873	3	677	log2(tiles)=0.00 log10(pixels)=1.50
0.0899051114393981	1	678	log2(tiles)=0.00 log10(pixels)=2.00
0.0760748027008265	3	679	log2(tiles)=0.00 log10(pixels)=1.75
-0.0228787452803376	5	680	log2(tiles)=0.00 log10(pixels)=1.50
-0.0664454663811385	1	681	log2(tiles)=2.00 log10(pixels)=3.25
0.103803720955957	1	682	log2(tiles)=1.50 log10(pixels)=2.00
0.0791812460476249	1	683	log2(tiles)=0.00 log10(pixels)=1.00
-0.0376020021010439	2	684	log2(tiles)=0.00 log10(pixels)=1.50
-0.114393726401688	1	685	log2(tiles)=1.50 log10(pixels)=2.50
0.00860017176191752	1	686	log2(tiles)=0.00 log10(pixels)=2.00
-0.0458800173440752	1	687	log2(tiles)=0.00 log10(pixels)=1.25
-0.080044251510242	1	688	log2(tiles)=1.50 log10(pixels)=2.50
0.0718820073061255	1	689	log2(tiles)=0.00 log10(pixels)=2.00
0.0314789170422551	1	690	log2(tiles)=1.00 log10(pixels)=1.50
0.0413926851582249	1	691	log2(tiles)=0.00 log10(pixels)=1.00
0.0510299956639813	2	692	log2(tiles)=0.00 log10(pixels)=1.25
-0.116531544420413	1	693	log2(tiles)=1.00 log10(pixels)=2.75
-0.0176062401770314	7	694	log2(tiles)=0.00 log10(pixels)=1.75
-0.0378123955960423	1	695	log2(tiles)=0.00 log10(pixels)=2.25
-0.0797382846050425	2	696	log2(tiles)=1.00 log10(pixels)=2.25
0	1	697	log2(tiles)=0.00 log10(pixels)=1.00
-0.0466816599529625	1	698	log2(tiles)=1.00 log10(pixels)=2.50
-0.093459819566045	1	699	log2(tiles)=1.50 log10(pixels)=2.50
-0.00963731050575611	1	700	log2(tiles)=1.00 log10(pixels)=1.75
0.111727836017593	1	701	log2(tiles)=0.00 log10(pixels)=1.25
0.0185139398778875	6	702	log2(tiles)=0.00 log10(pixels)=1.50
-0.0246907182741372	2	703	log2(tiles)=1.00 log10(pixels)=2.25
-0.0739087409443187	2	704	log2(tiles)=0.00 log10(pixels)=1.25
-0.106547323513813	1	705	log2(tiles)=1.00 log10(pixels)=1.75
0.0760748027008265	4	706	log2(tiles)=0.00 log10(pixels)=1.75
-0.0856471442155629	1	707	log2(tiles)=0.00 log10(pixels)=2.25
0.111727836017593	2	708	log2(tiles)=0.00 log10(pixels)=1.25
0.092609239610562	1	709	log2(tiles)=1.50 log10(pixels)=2.75
-0.0409586076789064	3	710	log2(tiles)=0.00 log10(pixels)=2.00
-0.0739087409443187	3	711	log2(tiles)=0.00 log10(pixels)=1.25
0.0440680443502757	2	712	log2(tiles)=0.00 log10(pixels)=1.50
-0.0409586076789064	1	713	log2(tiles)=1.00 log10(pixels)=2.00
-0.0739087409443187	1	714	log2(tiles)=1.00 log10(pixels)=1.25
0.0888490907372552	4	715	log2(tiles)=0.00 log10(pixels)=1.75
-0.0687587626244128	1	716	log2(tiles)=1.50 log10(pixels)=1.75
0	1	717	log2(tiles)=1.00 log10(pixels)=2.00
0.0563025007672873	1	718	log2(tiles)=1.50 log10(pixels)=1.50
-0.103871964321762	2	719	log2(tiles)=0.00 log10(pixels)=1.25
0.113943352306837	1	720	log2(tiles)=1.00 log10(pixels)=1.00
-0.0528419686577808	2	721	log2(tiles)=1.00 log10(pixels)=1.50
-0.103871964321762	3	722	log2(tiles)=0.00 log10(pixels)=1.25
-0.0809219076239261	3	723	log2(tiles)=0.00 log10(pixels)=2.00
-0.119788758288394	1	724	log2(tiles)=1.00 log10(pixels)=1.50
0.111727836017593	3	725	log2(tiles)=0.00 log10(pixels)=1.25
-0.00945075171740051	2	726	log2(tiles)=1.00 log10(pixels)=2.25
0.00587485567249146	2	727	log2(tiles)=0.00 log10(pixels)=1.75
0.111727836017593	4	728	log2(tiles)=0.00 log10(pixels)=1.25
-0.0686362358410126	2	729	log2(tiles)=0.00 log10(pixels)=1.50
-0.0604807473813815	1	730	log2(tiles)=2.00 log10(pixels)=2.00
-0.119788758288394	3	731	log2(tiles)=0.00 log10(pixels)=1.50
-0.0687587626244128	2	732	log2(tiles)=0.00 log10(pixels)=1.75
0.102059991327963	4	733	log2(tiles)=0.00 log10(pixels)=1.50
-0.0331323796458904	1	734	log2(tiles)=1.00 log10(pixels)=2.50
0.0334237554869499	1	735	log2(tiles)=1.00 log10(pixels)=2.00
0.0888490907372552	5	736	log2(tiles)=0.00 log10(pixels)=1.75
-0.0424298239020637	1	737	log2(tiles)=1.00 log10(pixels)=1.75
0.0314789170422551	1	738	log2(tiles)=0.00 log10(pixels)=1.50
0.0797835966168101	3	739	log2(tiles)=0.00 log10(pixels)=1.50
-0.0510299956639813	4	740	log2(tiles)=0.00 log10(pixels)=1.75
-0.0195510786217259	2	741	log2(tiles)=1.00 log10(pixels)=2.25
0.110589710299249	2	742	log2(tiles)=0.00 log10(pixels)=2.00
0.0791812460476247	1	743	log2(tiles)=1.00 log10(pixels)=2.00
0.0910646070264991	5	744	log2(tiles)=0.00 log10(pixels)=1.50
-0.0457574905606751	1	745	log2(tiles)=0.00 log10(pixels)=1.00
0.00527250510330601	1	746	log2(tiles)=0.00 log10(pixels)=1.25
-0.103871964321762	4	747	log2(tiles)=0.00 log10(pixels)=1.25
0.073474229170301	1	748	log2(tiles)=1.50 log10(pixels)=2.75
-0.0257241303992108	2	749	log2(tiles)=0.00 log10(pixels)=1.75
0.111727836017593	5	750	log2(tiles)=0.00 log10(pixels)=1.25
